美元,657.51,652.11,660.15,660.15,658.08,2017.10.12 14:07:28
美元,657.56,652.16,660.2,660.2,658.08,2017.10.12 14:03:28
美元,657.51,652.11,660.15,660.15,658.08,2017.10.12 13:58:45
美元,657.56,652.16,660.2,660.2,658.08,2017.10.12 13:55:58
美元,657.51,652.11,660.15,660.15,658.08,2017.10.12 13:54:35
美元,657.61,652.21,660.25,660.25,658.08,2017.10.12 13:53:09
美元,657.66,652.26,660.3,660.3,658.08,2017.10.12 13:52:38
美元,657.71,652.31,660.35,660.35,658.08,2017.10.12 13:48:24
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 13:39:30
美元,657.91,652.51,660.55,660.55,658.08,2017.10.12 13:34:22
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 13:32:48
美元,657.51,652.11,660.15,660.15,658.08,2017.10.12 12:59:17
美元,657.41,652.01,660.05,660.05,658.08,2017.10.12 12:06:54
美元,657.51,652.11,660.15,660.15,658.08,2017.10.12 12:01:34
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 11:57:13
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 11:37:15
美元,657.91,652.51,660.55,660.55,658.08,2017.10.12 11:34:04
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 11:33:52
美元,658.06,652.66,660.7,660.7,658.08,2017.10.12 11:30:32
美元,658.01,652.61,660.65,660.65,658.08,2017.10.12 11:19:57
美元,658.06,652.66,660.7,660.7,658.08,2017.10.12 11:17:47
美元,658.11,652.71,660.75,660.75,658.08,2017.10.12 11:17:20
美元,658.16,652.76,660.8,660.8,658.08,2017.10.12 11:12:47
美元,658.21,652.81,660.85,660.85,658.08,2017.10.12 11:06:33
美元,658.16,652.76,660.8,660.8,658.08,2017.10.12 11:05:06
美元,658.21,652.81,660.85,660.85,658.08,2017.10.12 10:56:45
美元,658.24,652.84,660.88,660.88,658.08,2017.10.12 10:53:56
美元,658.26,652.86,660.9,660.9,658.08,2017.10.12 10:53:37
美元,658.31,652.91,660.95,660.95,658.08,2017.10.12 10:49:45
美元,658.31,652.91,660.95,660.95,658.08,2017.10.12 10:44:59
美元,658.36,652.95,661,661,658.08,2017.10.12 10:44:13
美元,658.31,652.91,660.95,660.95,658.08,2017.10.12 10:41:20
美元,658.36,652.95,661,661,658.08,2017.10.12 10:38:16
美元,658.41,653,661.05,661.05,658.08,2017.10.12 10:37:10
美元,658.31,652.91,660.95,660.95,658.08,2017.10.12 10:35:18
美元,658.36,652.95,661,661,658.08,2017.10.12 10:33:41
美元,658.41,653,661.05,661.05,658.08,2017.10.12 10:30:00
美元,658.41,653,661.05,661.05,658.08,2017.10.12 10:30:00
美元,658.41,653,661.05,661.05,658.08,2017.10.12 10:30:00
美元,658.41,653,661.05,661.05,658.08,2017.10.12 10:25:24
美元,658.31,652.91,660.95,660.95,658.08,2017.10.12 10:21:57
美元,658.16,652.76,660.8,660.8,658.08,2017.10.12 10:20:31
美元,658.11,652.71,660.75,660.75,658.08,2017.10.12 10:19:41
美元,658.06,652.66,660.7,660.7,658.08,2017.10.12 10:18:36
美元,657.96,652.56,660.6,660.6,658.08,2017.10.12 10:17:25
美元,657.96,652.56,660.6,660.6,658.08,2017.10.12 10:17:25
美元,657.91,652.51,660.55,660.55,658.08,2017.10.12 10:16:25
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 10:16:02
美元,657.76,652.36,660.4,660.4,658.08,2017.10.12 10:13:09
美元,657.71,652.31,660.35,660.35,658.08,2017.10.12 10:12:49
美元,657.66,652.26,660.3,660.3,658.08,2017.10.12 10:11:28
美元,657.61,652.21,660.25,660.25,658.08,2017.10.12 10:09:44
美元,657.76,652.36,660.4,660.4,658.08,2017.10.12 10:05:31
美元,657.71,652.31,660.35,660.35,658.08,2017.10.12 10:02:11
美元,657.71,652.31,660.35,660.35,658.08,2017.10.12 09:59:52
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 09:59:41
美元,657.91,652.51,660.55,660.55,658.08,2017.10.12 09:55:05
美元,658.01,652.61,660.65,660.65,658.08,2017.10.12 09:53:18
美元,657.96,652.56,660.6,660.6,658.08,2017.10.12 09:51:09
美元,658.06,652.66,660.7,660.7,658.08,2017.10.12 09:50:35
美元,658.01,652.61,660.65,660.65,658.08,2017.10.12 09:46:26
美元,658.11,652.71,660.75,660.75,658.08,2017.10.12 09:45:37
美元,658.21,652.81,660.85,660.85,658.08,2017.10.12 09:44:32
美元,658.21,652.81,660.85,660.85,658.08,2017.10.12 09:41:29
美元,658.51,653.1,661.15,661.15,658.08,2017.10.12 09:41:22
美元,658.41,653,661.05,661.05,658.08,2017.10.12 09:41:15
美元,658.31,652.91,660.95,660.95,658.08,2017.10.12 09:41:07
美元,658.11,652.71,660.75,660.75,658.08,2017.10.12 09:40:05
美元,658.01,652.61,660.65,660.65,658.08,2017.10.12 09:38:17
美元,658.01,652.61,660.65,660.65,658.08,2017.10.12 09:37:32
美元,658.01,652.61,660.65,660.65,658.08,2017.10.12 09:34:21
美元,658.11,652.71,660.75,660.75,658.08,2017.10.12 09:32:48
美元,657.81,652.41,660.45,660.45,658.08,2017.10.12 09:32:20
美元,657.61,652.21,660.25,660.25,658.08,2017.10.12 09:31:46
美元,657.31,651.92,659.95,659.95,658.08,2017.10.12 09:29:27
美元,657.31,651.92,659.95,659.95,658.08,2017.10.12 09:29:23
美元,657.31,651.92,659.95,659.95,658.41,2017.10.12 09:22:03
美元,657.51,652.11,660.15,660.15,658.41,2017.10.12 09:21:57
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 09:21:50
美元,658.11,652.71,660.75,660.75,658.41,2017.10.12 09:21:45
美元,658.31,652.91,660.95,660.95,658.41,2017.10.12 09:21:38
美元,658.21,652.81,660.85,660.85,658.41,2017.10.12 09:21:31
美元,657.91,652.51,660.55,660.55,658.41,2017.10.12 09:21:24
美元,657.61,652.21,660.25,660.25,658.41,2017.10.12 09:21:14
美元,657.31,651.92,659.95,659.95,658.41,2017.10.12 09:12:46
美元,657.31,651.92,659.95,659.95,658.41,2017.10.12 08:55:14
美元,657.31,651.92,659.95,659.95,658.41,2017.10.12 08:03:58
美元,657.31,651.92,659.95,659.95,658.41,2017.10.12 07:50:01
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 07:38:19
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 06:52:31
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 05:30:00
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 05:30:00
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 05:30:00
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 23:56:22
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 00:00:05
美元,657.81,652.41,660.45,660.45,658.41,2017.10.12 00:00:05
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 23:56:22
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 23:56:22
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 23:56:22
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 23:56:22
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 23:30:19
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 23:21:20
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 22:28:07
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 22:19:29
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 22:02:04
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 21:39:01
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 21:20:44
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 20:39:11
美元,658.21,652.81,660.85,660.85,658.41,2017.10.11 20:04:54
美元,658.21,652.81,660.85,660.85,658.41,2017.10.11 19:10:19
美元,658.31,652.91,660.95,660.95,658.41,2017.10.11 19:08:31
美元,658.31,652.91,660.95,660.95,658.41,2017.10.11 19:05:05
美元,658.31,652.91,660.95,660.95,658.41,2017.10.11 18:24:20
美元,658.21,652.81,660.85,660.85,658.41,2017.10.11 18:24:02
美元,658.11,652.71,660.75,660.75,658.41,2017.10.11 18:00:30
美元,658.01,652.61,660.65,660.65,658.41,2017.10.11 17:43:09
美元,657.91,652.51,660.55,660.55,658.41,2017.10.11 17:34:39
美元,657.71,652.31,660.35,660.35,658.41,2017.10.11 17:28:13
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 17:27:51
美元,657.96,652.56,660.6,660.6,658.41,2017.10.11 17:13:35
美元,657.96,652.56,660.6,660.6,658.41,2017.10.11 17:00:27
美元,657.96,652.56,660.6,660.6,658.41,2017.10.11 16:42:05
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 16:37:56
美元,657.81,652.41,660.45,660.45,658.41,2017.10.11 16:35:31
美元,657.71,652.31,660.35,660.35,658.41,2017.10.11 16:33:19
美元,657.51,652.11,660.15,660.15,658.41,2017.10.11 16:32:29
美元,657.41,652.01,660.05,660.05,658.41,2017.10.11 16:31:15
美元,657.31,651.92,659.95,659.95,658.41,2017.10.11 16:28:59
美元,657.26,651.87,659.9,659.9,658.41,2017.10.11 16:27:13
美元,657.21,651.82,659.85,659.85,658.41,2017.10.11 16:26:59
美元,657.16,651.77,659.8,659.8,658.41,2017.10.11 16:26:39
美元,657.12,651.72,659.75,659.75,658.41,2017.10.11 16:26:09
美元,657.07,651.67,659.7,659.7,658.41,2017.10.11 16:21:19
美元,657.02,651.62,659.65,659.65,658.41,2017.10.11 16:20:24
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 16:20:06
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 16:18:21
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 16:15:43
美元,656.67,651.27,659.3,659.3,658.41,2017.10.11 16:11:33
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 16:10:30
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 16:10:14
美元,656.52,651.12,659.15,659.15,658.41,2017.10.11 16:09:23
美元,656.47,651.07,659.1,659.1,658.41,2017.10.11 16:02:27
美元,656.52,651.12,659.15,659.15,658.41,2017.10.11 15:55:52
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 15:55:32
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 15:54:26
美元,656.77,651.37,659.4,659.4,658.41,2017.10.11 15:54:04
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 15:51:04
美元,656.77,651.37,659.4,659.4,658.41,2017.10.11 15:47:23
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 15:47:09
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 15:46:59
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 15:46:35
美元,657.02,651.62,659.65,659.65,658.41,2017.10.11 15:45:46
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 15:44:41
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 15:38:18
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 15:34:21
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 15:30:04
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 15:27:12
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 15:26:19
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 15:19:04
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 15:17:37
美元,657.02,651.62,659.65,659.65,658.41,2017.10.11 15:17:00
美元,657.07,651.67,659.7,659.7,658.41,2017.10.11 15:16:36
美元,657.12,651.72,659.75,659.75,658.41,2017.10.11 15:12:28
美元,657.21,651.82,659.85,659.85,658.41,2017.10.11 15:11:20
美元,657.26,651.87,659.9,659.9,658.41,2017.10.11 15:04:38
美元,657.12,651.72,659.75,659.75,658.41,2017.10.11 14:56:32
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 14:48:45
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 14:47:03
美元,656.67,651.27,659.3,659.3,658.41,2017.10.11 14:42:07
美元,656.52,651.12,659.15,659.15,658.41,2017.10.11 14:40:22
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 14:32:18
美元,656.52,651.12,659.15,659.15,658.41,2017.10.11 14:31:06
美元,656.42,651.02,659.05,659.05,658.41,2017.10.11 14:26:11
美元,656.52,651.12,659.15,659.15,658.41,2017.10.11 14:24:40
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 14:24:22
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 14:23:33
美元,656.77,651.37,659.4,659.4,658.41,2017.10.11 14:19:26
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 14:18:30
美元,656.67,651.27,659.3,659.3,658.41,2017.10.11 14:18:08
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 14:17:21
美元,656.67,651.27,659.3,659.3,658.41,2017.10.11 14:14:53
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 14:12:07
美元,656.77,651.37,659.4,659.4,658.41,2017.10.11 14:09:30
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 14:07:39
美元,656.67,651.27,659.3,659.3,658.41,2017.10.11 14:03:07
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 14:00:25
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 13:57:42
美元,657.02,651.62,659.65,659.65,658.41,2017.10.11 13:56:03
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 13:43:49
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 13:33:02
美元,657.07,651.67,659.7,659.7,658.41,2017.10.11 12:46:21
美元,657.02,651.62,659.65,659.65,658.41,2017.10.11 12:29:59
美元,657.07,651.67,659.7,659.7,658.41,2017.10.11 12:20:25
美元,657.16,651.77,659.8,659.8,658.41,2017.10.11 12:04:50
美元,657.05,651.65,659.68,659.68,658.41,2017.10.11 11:56:13
美元,657,651.6,659.63,659.63,658.41,2017.10.11 11:47:24
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 11:42:36
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 11:37:29
美元,656.87,651.47,659.5,659.5,658.41,2017.10.11 11:25:37
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 11:22:40
美元,656.97,651.57,659.6,659.6,658.41,2017.10.11 11:20:49
美元,656.92,651.52,659.55,659.55,658.41,2017.10.11 11:20:41
美元,656.67,651.27,659.3,659.3,658.41,2017.10.11 11:13:19
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 11:03:23
美元,656.57,651.17,659.2,659.2,658.41,2017.10.11 10:59:01
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 10:58:28
美元,656.77,651.37,659.4,659.4,658.41,2017.10.11 10:50:02
美元,656.67,651.27,659.3,659.3,658.41,2017.10.11 10:41:39
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 10:41:28
美元,656.77,651.37,659.4,659.4,658.41,2017.10.11 10:41:20
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 10:41:10
美元,656.87,651.47,659.5,659.5,658.41,2017.10.11 10:30:00
美元,656.87,651.47,659.5,659.5,658.41,2017.10.11 10:30:00
美元,656.87,651.47,659.5,659.5,658.41,2017.10.11 10:30:00
美元,656.87,651.47,659.5,659.5,658.41,2017.10.11 10:29:34
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 10:26:41
美元,656.77,651.37,659.4,659.4,658.41,2017.10.11 10:24:15
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 10:12:22
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 10:06:48
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 10:06:48
美元,656.62,651.22,659.25,659.25,658.41,2017.10.11 10:05:36
美元,656.47,651.07,659.1,659.1,658.41,2017.10.11 10:01:13
美元,656.32,650.93,658.95,658.95,658.41,2017.10.11 09:53:52
美元,656.42,651.02,659.05,659.05,658.41,2017.10.11 09:50:34
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 09:48:46
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 09:47:29
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 09:47:10
美元,656.82,651.42,659.45,659.45,658.41,2017.10.11 09:38:12
美元,656.72,651.32,659.35,659.35,658.41,2017.10.11 09:38:07
美元,656.52,651.12,659.15,659.15,658.41,2017.10.11 09:36:18
美元,656.42,651.02,659.05,659.05,658.41,2017.10.11 09:31:20
美元,656.42,651.02,659.05,659.05,658.41,2017.10.11 09:31:18
美元,656.42,651.02,659.05,659.05,658.41,2017.10.11 09:31:14
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 09:26:15
美元,656.62,651.22,659.25,659.25,662.73,2017.10.11 09:26:09
美元,656.82,651.42,659.45,659.45,662.73,2017.10.11 09:26:04
美元,657.12,651.72,659.75,659.75,662.73,2017.10.11 09:25:58
美元,657.21,651.82,659.85,659.85,662.73,2017.10.11 09:25:53
美元,657.31,651.92,659.95,659.95,662.73,2017.10.11 09:25:48
美元,657.41,652.01,660.05,660.05,662.73,2017.10.11 09:25:43
美元,657.02,651.62,659.65,659.65,662.73,2017.10.11 09:25:38
美元,656.72,651.32,659.35,659.35,662.73,2017.10.11 09:25:30
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 09:14:48
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 08:31:30
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 07:59:26
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 07:53:00
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 07:42:28
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 07:05:57
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 05:30:00
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 05:30:00
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 05:30:00
美元,656.42,651.02,659.05,659.05,662.73,2017.10.10 23:47:04
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 00:00:05
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 00:00:05
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 00:00:05
美元,656.42,651.02,659.05,659.05,662.73,2017.10.11 00:00:05
美元,656.42,651.02,659.05,659.05,662.73,2017.10.10 23:47:04
美元,656.42,651.02,659.05,659.05,662.73,2017.10.10 23:47:04
美元,656.42,651.02,659.05,659.05,662.73,2017.10.10 23:30:33
美元,656.42,651.02,659.05,659.05,662.73,2017.10.10 22:55:10
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 22:37:11
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 21:51:02
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 21:35:40
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 20:58:13
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 20:05:35
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 20:05:26
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 19:10:10
美元,656.82,651.42,659.45,659.45,662.73,2017.10.10 18:30:36
美元,657.02,651.62,659.65,659.65,662.73,2017.10.10 17:56:32
美元,657.12,651.72,659.75,659.75,662.73,2017.10.10 17:56:30
美元,657.12,651.72,659.75,659.75,662.73,2017.10.10 17:39:47
美元,657.12,651.72,659.75,659.75,662.73,2017.10.10 17:35:46
美元,657.12,651.72,659.75,659.75,662.73,2017.10.10 17:25:14
美元,657.21,651.82,659.85,659.85,662.73,2017.10.10 17:24:29
美元,657.26,651.87,659.9,659.9,662.73,2017.10.10 17:17:50
美元,657.31,651.92,659.95,659.95,662.73,2017.10.10 16:52:04
美元,657.31,651.92,659.95,659.95,662.73,2017.10.10 16:30:28
美元,657.31,651.92,659.95,659.95,662.73,2017.10.10 16:28:11
美元,657.51,652.11,660.15,660.15,662.73,2017.10.10 16:15:53
美元,657.61,652.21,660.25,660.25,662.73,2017.10.10 16:14:56
美元,657.81,652.41,660.45,660.45,662.73,2017.10.10 16:13:15
美元,658.01,652.61,660.65,660.65,662.73,2017.10.10 16:04:33
美元,658.11,652.71,660.75,660.75,662.73,2017.10.10 16:03:34
美元,658.11,652.71,660.75,660.75,662.73,2017.10.10 16:01:33
美元,658.26,652.86,660.9,660.9,662.73,2017.10.10 15:55:19
美元,658.21,652.81,660.85,660.85,662.73,2017.10.10 15:47:33
美元,658.31,652.91,660.95,660.95,662.73,2017.10.10 15:37:59
美元,658.46,653.05,661.1,661.1,662.73,2017.10.10 15:35:45
美元,658.51,653.1,661.15,661.15,662.73,2017.10.10 15:33:04
美元,658.46,653.05,661.1,661.1,662.73,2017.10.10 15:26:21
美元,658.36,652.95,661,661,662.73,2017.10.10 15:11:46
美元,658.31,652.91,660.95,660.95,662.73,2017.10.10 15:04:32
美元,658.26,652.86,660.9,660.9,662.73,2017.10.10 14:55:24
美元,658.16,652.76,660.8,660.8,662.73,2017.10.10 14:40:22
美元,658.21,652.81,660.85,660.85,662.73,2017.10.10 14:34:59
美元,658.16,652.76,660.8,660.8,662.73,2017.10.10 14:34:27
美元,658.11,652.71,660.75,660.75,662.73,2017.10.10 14:26:49
美元,657.91,652.51,660.55,660.55,662.73,2017.10.10 14:23:08
美元,657.96,652.56,660.6,660.6,662.73,2017.10.10 14:22:34
美元,658.11,652.71,660.75,660.75,662.73,2017.10.10 14:21:08
美元,658.16,652.76,660.8,660.8,662.73,2017.10.10 14:20:54
美元,658.36,652.95,661,661,662.73,2017.10.10 14:18:05
美元,658.41,653,661.05,661.05,662.73,2017.10.10 14:12:51
美元,658.51,653.1,661.15,661.15,662.73,2017.10.10 14:10:25
美元,658.63,653.22,661.27,661.27,662.73,2017.10.10 14:08:29
美元,658.56,653.15,661.2,661.2,662.73,2017.10.10 14:00:49
美元,658.63,653.22,661.27,661.27,662.73,2017.10.10 13:59:04
美元,658.66,653.25,661.3,661.3,662.73,2017.10.10 13:58:51
美元,658.71,653.3,661.35,661.35,662.73,2017.10.10 13:45:10
美元,658.81,653.4,661.45,661.45,662.73,2017.10.10 13:43:24
美元,658.71,653.3,661.35,661.35,662.73,2017.10.10 13:27:08
美元,658.96,653.55,661.6,661.6,662.73,2017.10.10 12:45:52
美元,658.96,653.55,661.6,661.6,662.73,2017.10.10 12:12:02
美元,659.01,653.6,661.65,661.65,662.73,2017.10.10 11:37:02
美元,659.06,653.65,661.7,661.7,662.73,2017.10.10 11:36:53
美元,658.96,653.55,661.6,661.6,662.73,2017.10.10 11:18:35
美元,658.86,653.45,661.5,661.5,662.73,2017.10.10 11:15:16
美元,658.81,653.4,661.45,661.45,662.73,2017.10.10 11:14:03
美元,658.71,653.3,661.35,661.35,662.73,2017.10.10 11:10:51
美元,658.76,653.35,661.4,661.4,662.73,2017.10.10 11:07:01
美元,658.71,653.3,661.35,661.35,662.73,2017.10.10 11:04:11
美元,658.81,653.4,661.45,661.45,662.73,2017.10.10 10:48:34
美元,658.61,653.2,661.25,661.25,662.73,2017.10.10 10:41:45
美元,658.81,653.4,661.45,661.45,662.73,2017.10.10 10:40:12
美元,658.96,653.55,661.6,661.6,662.73,2017.10.10 10:30:28
美元,658.91,653.5,661.55,661.55,662.73,2017.10.10 10:30:00
美元,658.91,653.5,661.55,661.55,662.73,2017.10.10 10:30:00
美元,658.91,653.5,661.55,661.55,662.73,2017.10.10 10:30:00
美元,658.91,653.5,661.55,661.55,662.73,2017.10.10 10:28:11
美元,658.81,653.4,661.45,661.45,662.73,2017.10.10 10:25:08
美元,658.76,653.35,661.4,661.4,662.73,2017.10.10 10:18:32
美元,658.66,653.25,661.3,661.3,662.73,2017.10.10 10:13:00
美元,658.61,653.2,661.25,661.25,662.73,2017.10.10 10:11:18
美元,658.61,653.2,661.25,661.25,662.73,2017.10.10 10:11:18
美元,658.56,653.15,661.2,661.2,662.73,2017.10.10 10:10:36
美元,658.51,653.1,661.15,661.15,662.73,2017.10.10 10:06:36
美元,658.46,653.05,661.1,661.1,662.73,2017.10.10 10:05:45
美元,658.41,653,661.05,661.05,662.73,2017.10.10 10:03:54
美元,658.41,653,661.05,661.05,662.73,2017.10.10 10:02:49
美元,658.51,653.1,661.15,661.15,662.73,2017.10.10 10:01:56
美元,658.41,653,661.05,661.05,662.73,2017.10.10 10:00:25
美元,658.41,653,661.05,661.05,662.73,2017.10.10 10:00:24
美元,658.36,652.95,661,661,662.73,2017.10.10 10:00:06
美元,658.31,652.91,660.95,660.95,662.73,2017.10.10 09:59:05
美元,658.26,652.86,660.9,660.9,662.73,2017.10.10 09:56:16
美元,658.21,652.81,660.85,660.85,662.73,2017.10.10 09:54:38
美元,658.16,652.76,660.8,660.8,662.73,2017.10.10 09:53:41
美元,658.16,652.76,660.8,660.8,662.73,2017.10.10 09:53:00
美元,658.16,652.76,660.8,660.8,662.73,2017.10.10 09:48:27
美元,658.06,652.66,660.7,660.7,662.73,2017.10.10 09:45:48
美元,658.01,652.61,660.65,660.65,662.73,2017.10.10 09:41:03
美元,658.11,652.71,660.75,660.75,662.73,2017.10.10 09:38:56
美元,658.31,652.91,660.95,660.95,662.73,2017.10.10 09:38:30
美元,658.41,653,661.05,661.05,662.73,2017.10.10 09:37:56
美元,658.51,653.1,661.15,661.15,662.73,2017.10.10 09:37:44
美元,658.61,653.2,661.25,661.25,662.73,2017.10.10 09:36:15
美元,658.51,653.1,661.15,661.15,662.73,2017.10.10 09:36:11
美元,658.81,653.4,661.45,661.45,662.73,2017.10.10 09:34:18
美元,659.01,653.6,661.65,661.65,662.73,2017.10.10 09:32:25
美元,659.11,653.7,661.75,661.75,662.73,2017.10.10 09:31:50
美元,659.61,654.19,662.25,662.25,662.73,2017.10.10 09:31:28
美元,660.11,654.69,662.75,662.75,662.73,2017.10.10 09:30:31
美元,660.41,654.98,663.06,663.06,662.73,2017.10.10 09:30:17
美元,661.01,655.58,663.66,663.66,662.73,2017.10.10 09:28:23
美元,661.01,655.58,663.66,663.66,662.73,2017.10.10 09:28:20
美元,661.01,655.58,663.66,663.66,662.73,2017.10.10 09:28:15
美元,661.01,655.58,663.66,663.66,664.93,2017.10.10 09:19:40
美元,661.41,655.97,664.06,664.06,664.93,2017.10.10 09:19:36
美元,661.71,656.27,664.36,664.36,664.93,2017.10.10 09:19:29
美元,661.81,656.37,664.46,664.46,664.93,2017.10.10 09:19:19
美元,661.91,656.47,664.56,664.56,664.93,2017.10.10 09:19:14
美元,661.61,656.17,664.26,664.26,664.93,2017.10.10 09:19:02
美元,662.01,656.57,664.66,664.66,664.93,2017.10.10 09:19:09
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 09:18:57
美元,661.01,655.58,663.66,663.66,664.93,2017.10.10 09:11:10
美元,661.01,655.58,663.66,663.66,664.93,2017.10.10 09:02:58
美元,661.01,655.58,663.66,663.66,664.93,2017.10.10 08:31:47
美元,661.01,655.58,663.66,663.66,664.93,2017.10.10 08:02:35
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 08:02:22
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 07:31:33
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 07:31:23
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 06:52:45
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 06:08:37
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 05:30:00
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 05:30:00
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 05:30:00
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 00:00:05
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 00:00:05
美元,661.31,655.88,663.96,663.96,664.93,2017.10.10 00:00:05
美元,661.31,655.88,663.96,663.96,664.93,2017.10.09 23:52:59
