美元,635.15,629.99,637.85,637.85,637.32,2018.05.03 11:36:36
美元,635.2,630.04,637.9,637.9,637.32,2018.05.03 11:30:33
美元,635.3,630.14,638,638,637.32,2018.05.03 11:18:41
美元,635.4,630.23,638.1,638.1,637.32,2018.05.03 11:16:01
美元,635.45,630.28,638.15,638.15,637.32,2018.05.03 11:09:52
美元,635.4,630.23,638.1,638.1,637.32,2018.05.03 11:09:48
美元,635.3,630.14,638,638,637.32,2018.05.03 11:06:42
美元,635.2,630.04,637.9,637.9,637.32,2018.05.03 11:04:02
美元,635.25,630.09,637.95,637.95,637.32,2018.05.03 11:03:22
美元,635.3,630.14,638,638,637.32,2018.05.03 11:00:42
美元,635.4,630.23,638.1,638.1,637.32,2018.05.03 10:55:39
美元,635.45,630.28,638.15,638.15,637.32,2018.05.03 10:55:02
美元,635.5,630.33,638.2,638.2,637.32,2018.05.03 10:53:49
美元,635.5,630.33,638.2,638.2,637.32,2018.05.03 10:50:47
美元,635.6,630.43,638.3,638.3,637.32,2018.05.03 10:44:16
美元,635.65,630.48,638.35,638.35,637.32,2018.05.03 10:39:02
美元,635.6,630.43,638.3,638.3,637.32,2018.05.03 10:37:02
美元,635.55,630.38,638.25,638.25,637.32,2018.05.03 10:36:41
美元,635.5,630.33,638.2,638.2,637.32,2018.05.03 10:25:47
美元,635.55,630.38,638.25,638.25,637.32,2018.05.03 10:13:17
美元,635.55,630.38,638.25,638.25,637.32,2018.05.03 10:13:17
美元,635.5,630.33,638.2,638.2,637.32,2018.05.03 10:07:33
美元,635.55,630.38,638.25,638.25,637.32,2018.05.03 10:06:26
美元,635.5,630.33,638.2,638.2,637.32,2018.05.03 10:04:27
美元,635.45,630.28,638.15,638.15,637.32,2018.05.03 10:04:17
美元,635.4,630.23,638.1,638.1,637.32,2018.05.03 10:03:37
美元,635.4,630.23,638.1,638.1,637.32,2018.05.03 10:02:09
美元,635.35,630.18,638.05,638.05,637.32,2018.05.03 10:01:52
美元,635.3,630.14,638,638,637.32,2018.05.03 10:01:24
美元,635.25,630.09,637.95,637.95,637.32,2018.05.03 09:59:14
美元,635.2,630.04,637.9,637.9,637.32,2018.05.03 09:45:45
美元,635.15,629.99,637.85,637.85,637.32,2018.05.03 09:41:28
美元,635.2,630.04,637.9,637.9,637.32,2018.05.03 09:38:31
美元,635.3,630.14,638,638,637.32,2018.05.03 09:35:15
美元,635.4,630.23,638.1,638.1,637.32,2018.05.03 09:34:48
美元,635.4,630.23,638.1,638.1,637.32,2018.05.03 09:31:58
美元,635.6,630.43,638.3,638.3,637.32,2018.05.03 09:31:51
美元,635.8,630.63,638.5,638.5,637.32,2018.05.03 09:31:45
美元,636,630.83,638.7,638.7,637.32,2018.05.03 09:26:49
美元,636,630.83,638.7,638.7,637.32,2018.05.03 09:26:45
美元,636,630.83,638.7,638.7,636.7,2018.05.03 09:22:20
美元,636.2,631.03,638.9,638.9,636.7,2018.05.03 09:22:14
美元,636.4,631.22,639.1,639.1,636.7,2018.05.03 09:22:01
美元,636.6,631.42,639.3,639.3,636.7,2018.05.03 09:21:54
美元,636.7,631.52,639.4,639.4,636.7,2018.05.03 09:21:49
美元,636.5,631.32,639.2,639.2,636.7,2018.05.03 09:21:43
美元,636.3,631.13,639,639,636.7,2018.05.03 09:21:36
美元,636.1,630.93,638.8,638.8,636.7,2018.05.03 09:21:31
美元,635.9,630.73,638.6,638.6,636.7,2018.05.03 09:21:26
美元,635.7,630.53,638.4,638.4,636.7,2018.05.03 09:19:57
美元,635.7,630.53,638.4,638.4,636.7,2018.05.03 09:13:11
美元,635.7,630.53,638.4,638.4,636.7,2018.05.03 08:32:49
美元,635.7,630.53,638.4,638.4,636.7,2018.05.03 08:00:23
美元,635.7,630.53,638.4,638.4,636.7,2018.05.03 07:57:02
美元,635.3,630.14,638,638,636.7,2018.05.03 07:35:59
美元,634.7,629.54,637.39,637.39,636.7,2018.05.03 06:52:21
美元,634.7,629.54,637.39,637.39,636.7,2018.05.03 05:30:00
美元,634.7,629.54,637.39,637.39,636.7,2018.05.03 05:30:00
美元,634.7,629.54,637.39,637.39,636.7,2018.05.03 05:30:00
美元,634.7,629.54,637.39,637.39,636.7,2018.05.03 02:16:34
美元,634.7,629.54,637.39,637.39,636.7,2018.05.03 02:15:49
美元,634.8,629.64,637.49,637.49,636.7,2018.05.03 02:14:44
美元,634.8,629.64,637.49,637.49,636.7,2018.05.03 02:08:04
美元,634.8,629.64,637.49,637.49,636.7,2018.05.03 02:04:43
美元,635,629.84,637.7,637.7,636.7,2018.05.03 02:02:17
美元,635.2,630.04,637.9,637.9,636.7,2018.05.03 02:02:01
美元,635.2,630.04,637.9,637.9,636.7,2018.05.03 01:28:28
美元,635.1,629.94,637.8,637.8,636.7,2018.05.03 01:06:48
美元,635,629.84,637.7,637.7,636.7,2018.05.02 23:39:01
美元,635,629.84,637.7,637.7,636.7,2018.05.02 23:39:01
美元,635,629.84,637.7,637.7,636.7,2018.05.03 00:00:05
美元,635,629.84,637.7,637.7,636.7,2018.05.02 23:39:01
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 23:27:46
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 23:21:03
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 23:11:14
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 23:10:08
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 23:07:34
美元,635.3,630.14,638,638,636.7,2018.05.02 23:07:24
美元,635.3,630.14,638,638,636.7,2018.05.02 23:02:54
美元,635.3,630.14,638,638,636.7,2018.05.02 22:46:05
美元,635.25,630.09,637.95,637.95,636.7,2018.05.02 22:45:41
美元,635.2,630.04,637.9,637.9,636.7,2018.05.02 22:42:56
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 22:42:42
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 22:30:31
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 22:26:47
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 22:21:42
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 22:20:13
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 22:10:18
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 22:02:55
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 22:02:38
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 21:58:38
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 21:56:44
美元,635,629.84,637.7,637.7,636.7,2018.05.02 21:55:00
美元,635,629.84,637.7,637.7,636.7,2018.05.02 21:51:12
美元,635,629.84,637.7,637.7,636.7,2018.05.02 21:47:37
美元,634.95,629.79,637.64,637.64,636.7,2018.05.02 21:47:15
美元,634.95,629.79,637.64,637.64,636.7,2018.05.02 21:44:20
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 21:37:50
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 21:29:50
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 21:29:39
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 21:26:19
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 21:22:28
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 21:18:40
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 21:14:09
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 21:12:46
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 21:06:09
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 21:04:57
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 21:02:15
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 21:01:23
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 20:55:23
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 20:50:47
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 20:50:39
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 20:24:16
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 20:21:42
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 20:15:54
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 19:44:08
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 19:15:38
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 19:01:43
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 18:55:25
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 18:25:56
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 18:08:46
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 17:57:09
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 17:51:26
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 17:48:23
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 17:13:02
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 16:39:36
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 16:30:39
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 16:30:32
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 16:24:48
美元,634.85,629.69,637.54,637.54,636.7,2018.05.02 16:21:40
美元,634.95,629.79,637.64,637.64,636.7,2018.05.02 16:18:45
美元,634.95,629.79,637.64,637.64,636.7,2018.05.02 16:17:11
美元,634.95,629.79,637.64,637.64,636.7,2018.05.02 16:14:03
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 16:13:47
美元,634.85,629.69,637.54,637.54,636.7,2018.05.02 16:10:25
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 16:08:46
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 16:08:31
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 16:06:49
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 16:03:18
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 16:01:37
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 15:59:19
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 15:56:52
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 15:51:06
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 15:48:28
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 15:45:29
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 15:39:41
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 15:38:42
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 15:38:32
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 15:28:46
美元,634.85,629.69,637.54,637.54,636.7,2018.05.02 15:27:23
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 15:24:45
美元,634.95,629.79,637.64,637.64,636.7,2018.05.02 15:24:10
美元,634.95,629.79,637.64,637.64,636.7,2018.05.02 15:17:47
美元,635,629.84,637.7,637.7,636.7,2018.05.02 15:17:05
美元,635.05,629.89,637.75,637.75,636.7,2018.05.02 15:11:36
美元,635,629.84,637.7,637.7,636.7,2018.05.02 15:08:51
美元,635,629.84,637.7,637.7,636.7,2018.05.02 15:06:32
美元,635.05,629.89,637.75,637.75,636.7,2018.05.02 15:05:36
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 15:05:25
美元,635.2,630.04,637.9,637.9,636.7,2018.05.02 15:04:30
美元,635.15,629.99,637.85,637.85,636.7,2018.05.02 15:04:19
美元,635.1,629.94,637.8,637.8,636.7,2018.05.02 15:02:36
美元,635,629.84,637.7,637.7,636.7,2018.05.02 15:02:26
美元,634.85,629.69,637.54,637.54,636.7,2018.05.02 15:02:07
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 15:01:22
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:58:39
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 14:57:36
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:57:05
美元,634.55,629.39,637.24,637.24,636.7,2018.05.02 14:55:34
美元,634.45,629.29,637.14,637.14,636.7,2018.05.02 14:53:56
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 14:51:44
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 14:50:16
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 14:44:48
美元,634.45,629.29,637.14,637.14,636.7,2018.05.02 14:41:13
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 14:39:38
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 14:38:44
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:37:17
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:35:53
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:34:27
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 14:31:14
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:31:08
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:27:57
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 14:22:17
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 14:21:13
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 14:17:37
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 14:16:02
美元,634.85,629.69,637.54,637.54,636.7,2018.05.02 14:13:38
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 14:11:54
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 14:10:39
美元,634.85,629.69,637.54,637.54,636.7,2018.05.02 14:09:02
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 14:03:17
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 13:58:42
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 13:53:49
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 13:40:14
美元,634.75,629.59,637.44,637.44,636.7,2018.05.02 13:38:26
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 13:37:06
美元,634.85,629.69,637.54,637.54,636.7,2018.05.02 13:32:14
美元,634.9,629.74,637.59,637.59,636.7,2018.05.02 13:30:59
美元,634.8,629.64,637.49,637.49,636.7,2018.05.02 13:30:48
美元,634.7,629.54,637.39,637.39,636.7,2018.05.02 13:30:40
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 12:18:58
美元,634.65,629.49,637.34,637.34,636.7,2018.05.02 12:08:24
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 12:06:15
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 12:01:45
美元,634.41,629.24,637.09,637.09,636.7,2018.05.02 11:30:36
美元,634.44,629.28,637.13,637.13,636.7,2018.05.02 11:29:45
美元,634.44,629.28,637.13,637.13,636.7,2018.05.02 11:22:32
美元,634.41,629.24,637.09,637.09,636.7,2018.05.02 11:02:33
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 10:53:30
美元,634.55,629.39,637.24,637.24,636.7,2018.05.02 10:50:39
美元,634.55,629.39,637.24,637.24,636.7,2018.05.02 10:49:24
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 10:44:16
美元,634.55,629.39,637.24,637.24,636.7,2018.05.02 10:40:57
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 10:39:42
美元,634.41,629.24,637.09,637.09,636.7,2018.05.02 10:38:32
美元,634.36,629.19,637.04,637.04,636.7,2018.05.02 10:33:27
美元,634.31,629.15,636.99,636.99,636.7,2018.05.02 10:24:03
美元,634.36,629.19,637.04,637.04,636.7,2018.05.02 10:13:46
美元,634.31,629.15,636.99,636.99,636.7,2018.05.02 10:09:30
美元,634.31,629.15,636.99,636.99,636.7,2018.05.02 10:09:30
美元,634.36,629.19,637.04,637.04,636.7,2018.05.02 10:07:42
美元,634.31,629.15,636.99,636.99,636.7,2018.05.02 10:03:56
美元,634.31,629.15,636.99,636.99,636.7,2018.05.02 10:02:49
美元,634.26,629.1,636.94,636.94,636.7,2018.05.02 09:59:29
美元,634.31,629.15,636.99,636.99,636.7,2018.05.02 09:58:21
美元,634.41,629.24,637.09,637.09,636.7,2018.05.02 09:55:57
美元,634.41,629.24,637.09,637.09,636.7,2018.05.02 09:46:49
美元,634.45,629.29,637.14,637.14,636.7,2018.05.02 09:45:48
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 09:45:43
美元,634.55,629.39,637.24,637.24,636.7,2018.05.02 09:45:38
美元,634.6,629.44,637.29,637.29,636.7,2018.05.02 09:45:14
美元,634.5,629.34,637.19,637.19,636.7,2018.05.02 09:45:06
美元,634.41,629.24,637.09,637.09,636.7,2018.05.02 09:44:46
美元,634.36,629.19,637.04,637.04,636.7,2018.05.02 09:44:16
美元,634.31,629.15,636.99,636.99,636.7,2018.05.02 09:43:29
美元,634.26,629.1,636.94,636.94,636.7,2018.05.02 09:43:18
美元,634.21,629.05,636.89,636.89,636.7,2018.05.02 09:40:45
美元,634.16,629,636.84,636.84,636.7,2018.05.02 09:40:12
美元,634.11,628.95,636.79,636.79,636.7,2018.05.02 09:38:30
美元,634.06,628.9,636.74,636.74,636.7,2018.05.02 09:37:15
美元,634.01,628.85,636.69,636.69,636.7,2018.05.02 09:34:40
美元,633.91,628.75,636.59,636.59,636.7,2018.05.02 09:32:21
美元,633.81,628.65,636.49,636.49,636.7,2018.05.02 09:29:11
美元,633.81,628.65,636.49,636.49,636.7,2018.05.02 09:24:08
美元,633.81,628.65,636.49,636.49,636.7,2018.05.02 09:24:04
美元,633.81,628.65,636.49,636.49,633.93,2018.05.02 09:18:04
美元,633.91,628.75,636.59,636.59,633.93,2018.05.02 09:17:59
美元,634.11,628.95,636.79,636.79,633.93,2018.05.02 09:17:54
美元,634.31,629.15,636.99,636.99,633.93,2018.05.02 09:17:50
美元,634.21,629.05,636.89,636.89,633.93,2018.05.02 09:17:44
美元,634.01,628.85,636.69,636.69,633.93,2018.05.02 09:17:40
美元,633.81,628.65,636.49,636.49,633.93,2018.05.02 09:17:35
美元,633.61,628.45,636.29,636.29,633.93,2018.05.02 09:17:30
美元,633.41,628.25,636.09,636.09,633.93,2018.05.02 09:17:25
美元,633.21,628.06,635.89,635.89,633.93,2018.05.02 09:17:17
美元,633.01,627.86,635.69,635.69,633.93,2018.05.02 09:17:12
美元,632.81,627.66,635.49,635.49,633.93,2018.05.02 09:01:25
美元,632.41,627.26,635.09,635.09,633.93,2018.05.02 08:41:23
美元,632.41,627.26,635.09,635.09,633.93,2018.05.02 06:54:36
美元,632.41,627.26,635.09,635.09,633.93,2018.05.02 05:30:00
美元,632.41,627.26,635.09,635.09,633.93,2018.05.02 05:30:00
美元,632.41,627.26,635.09,635.09,633.93,2018.05.02 05:30:00
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:51:54
美元,632.41,627.26,635.09,635.09,633.93,2018.05.02 00:00:05
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:51:54
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:51:54
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:46:16
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:20:18
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:17:10
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:15:40
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 23:08:13
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:58:34
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:48:30
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:46:26
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:42:51
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:27:41
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:23:10
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:18:54
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:17:18
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 22:16:27
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 22:14:24
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 22:11:44
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 22:04:01
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 22:02:21
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 22:01:39
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 22:00:21
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 21:59:23
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 21:35:34
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 21:06:37
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 21:02:33
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 20:41:41
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 20:29:27
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 20:23:41
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 20:17:38
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 20:12:25
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 19:47:44
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 19:28:02
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 19:12:53
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 19:12:21
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 19:08:44
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 19:03:43
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 18:59:01
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 18:26:54
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 18:17:26
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 17:53:19
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 17:48:01
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 17:32:58
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 17:22:01
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 17:19:45
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 17:15:09
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:58:46
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:51:57
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:49:53
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:45:57
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:45:48
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:28:56
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:24:02
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 16:14:20
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 15:48:17
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 15:36:06
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 15:35:53
美元,631.81,626.67,634.49,634.49,633.93,2018.05.01 15:32:58
美元,631.96,626.82,634.64,634.64,633.93,2018.05.01 15:32:02
美元,632.11,626.97,634.79,634.79,633.93,2018.05.01 15:21:08
美元,632.26,627.12,634.94,634.94,633.93,2018.05.01 15:02:20
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 15:02:09
美元,632.41,627.26,635.09,635.09,633.93,2018.05.01 15:02:03
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 15:01:53
美元,632.21,627.07,634.89,634.89,633.93,2018.05.01 15:01:47
美元,632.11,626.97,634.79,634.79,633.93,2018.05.01 15:01:37
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 15:01:29
美元,631.91,626.77,634.59,634.59,633.93,2018.05.01 12:23:39
美元,631.91,626.77,634.59,634.59,633.93,2018.05.01 10:48:20
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 10:48:08
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 10:04:50
美元,632.11,626.97,634.79,634.79,633.93,2018.05.01 10:04:37
美元,632.21,627.07,634.89,634.89,633.93,2018.05.01 09:32:41
美元,632.31,627.17,634.99,634.99,633.93,2018.05.01 09:30:13
美元,632.21,627.07,634.89,634.89,633.93,2018.05.01 09:30:05
美元,632.11,626.97,634.79,634.79,633.93,2018.05.01 09:29:46
美元,632.01,626.87,634.69,634.69,633.93,2018.05.01 09:29:36
美元,631.91,626.77,634.59,634.59,633.93,2018.05.01 09:29:28
美元,631.81,626.67,634.49,634.49,633.93,2018.05.01 09:29:11
美元,631.71,626.57,634.39,634.39,633.93,2018.05.01 09:29:02
美元,631.61,626.47,634.29,634.29,633.93,2018.05.01 09:28:51
美元,631.61,626.47,634.29,634.29,633.93,2018.05.01 07:09:42
美元,631.61,626.47,634.29,634.29,633.93,2018.05.01 05:30:00
美元,631.61,626.47,634.29,634.29,633.93,2018.05.01 05:30:00
美元,631.61,626.47,634.29,634.29,633.93,2018.05.01 05:30:00
美元,631.61,626.47,634.29,634.29,633.93,2018.04.30 22:17:23
